matrix_cuda_shared_memory,4,3,128,0.062915
matrix_cuda_2_level_reduction,4,3,128,0.061684
matrix_cuda_shared_memory_optimized,4,3,128,0.061655
matrix_sequential,4,3,128,0.000008
matrix_cuda_gpu,4,3,128,0.065165
matrix_cuda_shared_memory,4,3,128,0.062310
matrix_cuda_2_level_reduction,4,3,128,0.060795
matrix_cuda_shared_memory_optimized,4,3,128,0.062539
matrix_sequential,4,3,128,0.000039
matrix_cuda_gpu,4,3,128,0.095085
matrix_cuda_shared_memory,4,3,128,0.062308
matrix_cuda_2_level_reduction,4,3,128,0.062169
matrix_cuda_shared_memory_optimized,4,3,128,0.084092
matrix_sequential,4,3,128,0.000010
matrix_cuda_gpu,4,3,128,0.062447
matrix_cuda_shared_memory,4,3,128,0.062335
matrix_cuda_2_level_reduction,4,3,128,0.061664
matrix_cuda_shared_memory_optimized,4,3,128,0.061467
matrix_sequential,4,3,128,0.000008
matrix_cuda_gpu,4,3,128,0.060318
matrix_cuda_shared_memory,4,3,128,0.061199
matrix_cuda_2_level_reduction,4,3,128,0.061114
matrix_cuda_shared_memory_optimized,4,3,128,0.061818
matrix_sequential,4,3,128,0.000009
matrix_cuda_gpu,4,3,128,0.064403
matrix_cuda_shared_memory,4,3,128,0.062075
matrix_cuda_2_level_reduction,4,3,128,0.062825
matrix_cuda_shared_memory_optimized,4,3,128,0.064514
matrix_sequential,4,3,128,0.000009
matrix_cuda_gpu,4,3,128,0.063621
matrix_cuda_shared_memory,4,3,128,0.062142
matrix_cuda_2_level_reduction,4,3,128,0.061425
matrix_cuda_shared_memory_optimized,4,3,128,0.060419
matrix_sequential,4,3,128,0.000009
matrix_cuda_gpu,4,3,128,0.061606
matrix_cuda_shared_memory,4,3,128,0.063624
matrix_cuda_2_level_reduction,4,3,128,0.061483
matrix_cuda_shared_memory_optimized,4,3,128,0.060471
matrix_sequential,4,3,256,0.000010
matrix_cuda_gpu,4,3,256,0.103958
matrix_cuda_shared_memory,4,3,256,0.062402
matrix_cuda_2_level_reduction,4,3,256,0.079829
matrix_cuda_shared_memory_optimized,4,3,256,0.061198
matrix_sequential,4,3,256,0.000009
matrix_cuda_gpu,4,3,256,0.087118
matrix_cuda_shared_memory,4,3,256,0.073739
matrix_cuda_2_level_reduction,4,3,256,0.061048
matrix_cuda_shared_memory_optimized,4,3,256,0.062076
matrix_sequential,4,3,256,0.000009
matrix_cuda_gpu,4,3,256,0.062433
matrix_cuda_shared_memory,4,3,256,0.061650
matrix_cuda_2_level_reduction,4,3,256,0.060940
matrix_cuda_shared_memory_optimized,4,3,256,0.060881
matrix_sequential,4,3,256,0.000008
matrix_cuda_gpu,4,3,256,0.063191
matrix_cuda_shared_memory,4,3,256,0.061674
matrix_cuda_2_level_reduction,4,3,256,0.061259
matrix_cuda_shared_memory_optimized,4,3,256,0.060955
matrix_sequential,4,3,256,0.000008
matrix_cuda_gpu,4,3,256,0.063242
matrix_cuda_shared_memory,4,3,256,0.063288
matrix_cuda_2_level_reduction,4,3,256,0.061555
matrix_cuda_shared_memory_optimized,4,3,256,0.102795
matrix_sequential,4,3,256,0.000009
matrix_cuda_gpu,4,3,256,0.061785
matrix_cuda_shared_memory,4,3,256,0.063867
matrix_cuda_2_level_reduction,4,3,256,0.062092
matrix_cuda_shared_memory_optimized,4,3,256,0.061311
matrix_sequential,4,3,256,0.000008
matrix_cuda_gpu,4,3,256,0.062879
matrix_cuda_shared_memory,4,3,256,0.098468
matrix_cuda_2_level_reduction,4,3,256,0.061333
matrix_cuda_shared_memory_optimized,4,3,256,0.103333
matrix_sequential,4,3,256,0.000008
matrix_cuda_gpu,4,3,256,0.060926
matrix_cuda_shared_memory,4,3,256,0.061733
matrix_cuda_2_level_reduction,4,3,256,0.061014
matrix_cuda_shared_memory_optimized,4,3,256,0.061691
matrix_sequential,4,3,256,0.000008
matrix_cuda_gpu,4,3,256,0.062948
matrix_cuda_shared_memory,4,3,256,0.062106
matrix_cuda_2_level_reduction,4,3,256,0.103792
matrix_cuda_shared_memory_optimized,4,3,256,0.061823
matrix_sequential,4,3,256,0.000042
matrix_cuda_gpu,4,3,256,0.101173
matrix_cuda_shared_memory,4,3,256,0.087800
matrix_cuda_2_level_reduction,4,3,256,0.061152
matrix_cuda_shared_memory_optimized,4,3,256,0.087101
matrix_sequential,4,7,1,0.000128
matrix_cuda_gpu,4,7,1,0.062798
matrix_cuda_shared_memory,4,7,1,0.063876
matrix_cuda_2_level_reduction,4,7,1,0.061446
matrix_cuda_shared_memory_optimized,4,7,1,0.062841
matrix_sequential,4,7,1,0.000127
matrix_cuda_gpu,4,7,1,0.115449
matrix_cuda_shared_memory,4,7,1,0.062491
matrix_cuda_2_level_reduction,4,7,1,0.062794
matrix_cuda_shared_memory_optimized,4,7,1,0.096380
matrix_sequential,4,7,1,0.000127
matrix_cuda_gpu,4,7,1,0.062170
matrix_cuda_shared_memory,4,7,1,0.060966
matrix_cuda_2_level_reduction,4,7,1,0.060958
matrix_cuda_shared_memory_optimized,4,7,1,0.062643
matrix_sequential,4,7,1,0.000126
matrix_cuda_gpu,4,7,1,0.061688
matrix_cuda_shared_memory,4,7,1,0.062537
matrix_cuda_2_level_reduction,4,7,1,0.062477
matrix_cuda_shared_memory_optimized,4,7,1,0.064448
matrix_sequential,4,7,1,0.000148
matrix_cuda_gpu,4,7,1,0.062826
matrix_cuda_shared_memory,4,7,1,0.063725
matrix_cuda_2_level_reduction,4,7,1,0.061309
matrix_cuda_shared_memory_optimized,4,7,1,0.063403
matrix_sequential,4,7,1,0.000128
matrix_cuda_gpu,4,7,1,0.063302
matrix_cuda_shared_memory,4,7,1,0.062899
matrix_cuda_2_level_reduction,4,7,1,0.065021
matrix_cuda_shared_memory_optimized,4,7,1,0.063430
matrix_sequential,4,7,1,0.000126
matrix_cuda_gpu,4,7,1,0.063679
matrix_cuda_shared_memory,4,7,1,0.062170
matrix_cuda_2_level_reduction,4,7,1,0.061369
matrix_cuda_shared_memory_optimized,4,7,1,0.063261
matrix_sequential,4,7,1,0.000156
matrix_cuda_gpu,4,7,1,0.062985
matrix_cuda_shared_memory,4,7,1,0.061079
matrix_cuda_2_level_reduction,4,7,1,0.063067
matrix_cuda_shared_memory_optimized,4,7,1,0.101726
matrix_sequential,4,7,1,0.000126
matrix_cuda_gpu,4,7,1,0.063011
matrix_cuda_shared_memory,4,7,1,0.061638
matrix_cuda_2_level_reduction,4,7,1,0.062984
matrix_cuda_shared_memory_optimized,4,7,1,0.064080
matrix_sequential,4,7,1,0.000127
matrix_cuda_gpu,4,7,1,0.062306
matrix_cuda_shared_memory,4,7,1,0.061081
matrix_cuda_2_level_reduction,4,7,1,0.061537
matrix_cuda_shared_memory_optimized,4,7,1,0.064077
matrix_sequential,4,7,32,0.000127
matrix_cuda_gpu,4,7,32,0.061870
matrix_cuda_shared_memory,4,7,32,0.061590
matrix_cuda_2_level_reduction,4,7,32,0.063023
matrix_cuda_shared_memory_optimized,4,7,32,0.064532
matrix_sequential,4,7,32,0.000126
matrix_cuda_gpu,4,7,32,0.062844
matrix_cuda_shared_memory,4,7,32,0.062164
matrix_cuda_2_level_reduction,4,7,32,0.062282
matrix_cuda_shared_memory_optimized,4,7,32,0.065013
matrix_sequential,4,7,32,0.000128
matrix_cuda_gpu,4,7,32,0.096459
matrix_cuda_shared_memory,4,7,32,0.061887
matrix_cuda_2_level_reduction,4,7,32,0.063092
matrix_cuda_shared_memory_optimized,4,7,32,0.064560
matrix_sequential,4,7,32,0.000126
matrix_cuda_gpu,4,7,32,0.063909
matrix_cuda_shared_memory,4,7,32,0.062558
matrix_cuda_2_level_reduction,4,7,32,0.063378
matrix_cuda_shared_memory_optimized,4,7,32,0.065903
matrix_sequential,4,7,32,0.000127
matrix_cuda_gpu,4,7,32,0.064079
matrix_cuda_shared_memory,4,7,32,0.062447
matrix_cuda_2_level_reduction,4,7,32,0.061711
matrix_cuda_shared_memory_optimized,4,7,32,0.063829
matrix_sequential,4,7,32,0.000638
matrix_cuda_gpu,4,7,32,0.097874
matrix_cuda_shared_memory,4,7,32,0.062087
matrix_cuda_2_level_reduction,4,7,32,0.062991
matrix_cuda_shared_memory_optimized,4,7,32,0.065168
matrix_sequential,4,7,32,0.000638
matrix_cuda_gpu,4,7,32,0.091975
matrix_cuda_shared_memory,4,7,32,0.066735
matrix_cuda_2_level_reduction,4,7,32,0.063579
matrix_cuda_shared_memory_optimized,4,7,32,0.072730
matrix_sequential,4,7,32,0.000125
matrix_cuda_gpu,4,7,32,0.064700
matrix_cuda_shared_memory,4,7,32,0.063011
matrix_cuda_2_level_reduction,4,7,32,0.062513
matrix_cuda_shared_memory_optimized,4,7,32,0.063658
matrix_sequential,4,7,32,0.000128
matrix_cuda_gpu,4,7,32,0.063941
matrix_cuda_shared_memory,4,7,32,0.067625
matrix_cuda_2_level_reduction,4,7,32,0.062815
matrix_cuda_shared_memory_optimized,4,7,32,0.064582
matrix_sequential,4,7,32,0.000129
matrix_cuda_gpu,4,7,32,0.063107
matrix_cuda_shared_memory,4,7,32,0.063140
matrix_cuda_2_level_reduction,4,7,32,0.063411
matrix_cuda_shared_memory_optimized,4,7,32,0.065046
matrix_sequential,4,7,64,0.000128
matrix_cuda_gpu,4,7,64,0.062866
matrix_cuda_shared_memory,4,7,64,0.062152
matrix_cuda_2_level_reduction,4,7,64,0.062492
matrix_cuda_shared_memory_optimized,4,7,64,0.064434
matrix_sequential,4,7,64,0.000126
matrix_cuda_gpu,4,7,64,0.105164
matrix_cuda_shared_memory,4,7,64,0.061509
matrix_cuda_2_level_reduction,4,7,64,0.063141
matrix_cuda_shared_memory_optimized,4,7,64,0.069187
matrix_sequential,4,7,64,0.000645
matrix_cuda_gpu,4,7,64,0.087485
matrix_cuda_shared_memory,4,7,64,0.063457
matrix_cuda_2_level_reduction,4,7,64,0.063705
matrix_cuda_shared_memory_optimized,4,7,64,0.066331
matrix_sequential,4,7,64,0.000125
matrix_cuda_gpu,4,7,64,0.062616
matrix_cuda_shared_memory,4,7,64,0.062926
matrix_cuda_2_level_reduction,4,7,64,0.062804
matrix_cuda_shared_memory_optimized,4,7,64,0.065006
matrix_sequential,4,7,64,0.000127
matrix_cuda_gpu,4,7,64,0.063543
matrix_cuda_shared_memory,4,7,64,0.062954
matrix_cuda_2_level_reduction,4,7,64,0.063677
matrix_cuda_shared_memory_optimized,4,7,64,0.064130
matrix_sequential,4,7,64,0.000129
matrix_cuda_gpu,4,7,64,0.068059
matrix_cuda_shared_memory,4,7,64,0.063217
matrix_cuda_2_level_reduction,4,7,64,0.063111
matrix_cuda_shared_memory_optimized,4,7,64,0.065622
matrix_sequential,4,7,64,0.000125
matrix_cuda_gpu,4,7,64,0.062348
matrix_cuda_shared_memory,4,7,64,0.062610
matrix_cuda_2_level_reduction,4,7,64,0.061819
matrix_cuda_shared_memory_optimized,4,7,64,0.063706
matrix_sequential,4,7,64,0.000639
matrix_cuda_gpu,4,7,64,0.087649
matrix_cuda_shared_memory,4,7,64,0.087494
matrix_cuda_2_level_reduction,4,7,64,0.062342
matrix_cuda_shared_memory_optimized,4,7,64,0.063470
matrix_sequential,4,7,64,0.000125
matrix_cuda_gpu,4,7,64,0.062572
matrix_cuda_shared_memory,4,7,64,0.063174
matrix_cuda_2_level_reduction,4,7,64,0.063416
matrix_cuda_shared_memory_optimized,4,7,64,0.064054
matrix_sequential,4,7,64,0.000127
matrix_cuda_gpu,4,7,64,0.063407
matrix_cuda_shared_memory,4,7,64,0.061857
matrix_cuda_2_level_reduction,4,7,64,0.099120
matrix_cuda_shared_memory_optimized,4,7,64,0.063669
matrix_sequential,4,7,128,0.000125
matrix_cuda_gpu,4,7,128,0.063818
matrix_cuda_shared_memory,4,7,128,0.062948
matrix_cuda_2_level_reduction,4,7,128,0.102895
matrix_cuda_shared_memory_optimized,4,7,128,0.064138
matrix_sequential,4,7,128,0.000129
matrix_cuda_gpu,4,7,128,0.064488
matrix_cuda_shared_memory,4,7,128,0.062901
matrix_cuda_2_level_reduction,4,7,128,0.103850
matrix_cuda_shared_memory_optimized,4,7,128,0.064740
matrix_sequential,4,7,128,0.000129
matrix_cuda_gpu,4,7,128,0.061754
matrix_cuda_shared_memory,4,7,128,0.063571
matrix_cuda_2_level_reduction,4,7,128,0.062030
matrix_cuda_shared_memory_optimized,4,7,128,0.065696
matrix_sequential,4,7,128,0.000640
matrix_cuda_gpu,4,7,128,0.101826
matrix_cuda_shared_memory,4,7,128,0.063045
matrix_cuda_2_level_reduction,4,7,128,0.062634
matrix_cuda_shared_memory_optimized,4,7,128,0.063947
matrix_sequential,4,7,128,0.000126
matrix_cuda_gpu,4,7,128,0.061983
matrix_cuda_shared_memory,4,7,128,0.061723
matrix_cuda_2_level_reduction,4,7,128,0.064154
matrix_cuda_shared_memory_optimized,4,7,128,0.064057
matrix_sequential,4,7,128,0.000127
matrix_cuda_gpu,4,7,128,0.063100
matrix_cuda_shared_memory,4,7,128,0.103191
matrix_cuda_2_level_reduction,4,7,128,0.062400
matrix_cuda_shared_memory_optimized,4,7,128,0.065913
matrix_sequential,4,7,128,0.000126
matrix_cuda_gpu,4,7,128,0.062910
matrix_cuda_shared_memory,4,7,128,0.063102
matrix_cuda_2_level_reduction,4,7,128,0.062845
matrix_cuda_shared_memory_optimized,4,7,128,0.064483
matrix_sequential,4,7,128,0.000129
matrix_cuda_gpu,4,7,128,0.063762
matrix_cuda_shared_memory,4,7,128,0.063374
matrix_cuda_2_level_reduction,4,7,128,0.064325
matrix_cuda_shared_memory_optimized,4,7,128,0.064738
matrix_sequential,4,7,128,0.000126
matrix_cuda_gpu,4,7,128,0.077879
matrix_cuda_shared_memory,4,7,128,0.062871
matrix_cuda_2_level_reduction,4,7,128,0.088952
matrix_cuda_shared_memory_optimized,4,7,128,0.104698
matrix_sequential,4,7,128,0.000126
matrix_cuda_gpu,4,7,128,0.064498
matrix_cuda_shared_memory,4,7,128,0.063181
matrix_cuda_2_level_reduction,4,7,128,0.063584
matrix_cuda_shared_memory_optimized,4,7,128,0.064846
matrix_sequential,4,7,256,0.000126
matrix_cuda_gpu,4,7,256,0.066042
matrix_cuda_shared_memory,4,7,256,0.064241
matrix_cuda_2_level_reduction,4,7,256,0.062903
matrix_cuda_shared_memory_optimized,4,7,256,0.064954
matrix_sequential,4,7,256,0.000126
matrix_cuda_gpu,4,7,256,0.062324
matrix_cuda_shared_memory,4,7,256,0.061514
matrix_cuda_2_level_reduction,4,7,256,0.063677
matrix_cuda_shared_memory_optimized,4,7,256,0.064142
matrix_sequential,4,7,256,0.000126
matrix_cuda_gpu,4,7,256,0.061764
matrix_cuda_shared_memory,4,7,256,0.062131
matrix_cuda_2_level_reduction,4,7,256,0.061909
matrix_cuda_shared_memory_optimized,4,7,256,0.063657
matrix_sequential,4,7,256,0.000638
matrix_cuda_gpu,4,7,256,0.113727
matrix_cuda_shared_memory,4,7,256,0.063780
matrix_cuda_2_level_reduction,4,7,256,0.062527
matrix_cuda_shared_memory_optimized,4,7,256,0.086946
matrix_sequential,4,7,256,0.000128
matrix_cuda_gpu,4,7,256,0.064142
matrix_cuda_shared_memory,4,7,256,0.063335
matrix_cuda_2_level_reduction,4,7,256,0.063275
matrix_cuda_shared_memory_optimized,4,7,256,0.064548
matrix_sequential,4,7,256,0.000667
matrix_cuda_gpu,4,7,256,0.080201
matrix_cuda_shared_memory,4,7,256,0.062530
matrix_cuda_2_level_reduction,4,7,256,0.065488
matrix_cuda_shared_memory_optimized,4,7,256,0.065446
matrix_sequential,4,7,256,0.000638
matrix_cuda_gpu,4,7,256,0.102531
matrix_cuda_shared_memory,4,7,256,0.069003
matrix_cuda_2_level_reduction,4,7,256,0.063004
matrix_cuda_shared_memory_optimized,4,7,256,0.063807
matrix_sequential,4,7,256,0.000126
matrix_cuda_gpu,4,7,256,0.062365
matrix_cuda_shared_memory,4,7,256,0.062273
matrix_cuda_2_level_reduction,4,7,256,0.064375
matrix_cuda_shared_memory_optimized,4,7,256,0.063274
matrix_sequential,4,7,256,0.000128
matrix_cuda_gpu,4,7,256,0.062402
matrix_cuda_shared_memory,4,7,256,0.062175
matrix_cuda_2_level_reduction,4,7,256,0.062481
matrix_cuda_shared_memory_optimized,4,7,256,0.064095
matrix_sequential,4,7,256,0.000128
matrix_cuda_gpu,4,7,256,0.062856
matrix_cuda_shared_memory,4,7,256,0.068575
matrix_cuda_2_level_reduction,4,7,256,0.064330
matrix_cuda_shared_memory_optimized,4,7,256,0.063651
matrix_sequential,4,9,1,0.003443
matrix_cuda_gpu,4,9,1,0.090255
matrix_cuda_shared_memory,4,9,1,0.097844
matrix_cuda_2_level_reduction,4,9,1,0.064350
matrix_cuda_shared_memory_optimized,4,9,1,0.088987
matrix_sequential,4,9,1,0.000686
matrix_cuda_gpu,4,9,1,0.065652
matrix_cuda_shared_memory,4,9,1,0.064310
matrix_cuda_2_level_reduction,4,9,1,0.063968
matrix_cuda_shared_memory_optimized,4,9,1,0.089764
matrix_sequential,4,9,1,0.000670
matrix_cuda_gpu,4,9,1,0.065066
matrix_cuda_shared_memory,4,9,1,0.064761
matrix_cuda_2_level_reduction,4,9,1,0.063941
matrix_cuda_shared_memory_optimized,4,9,1,0.126041
matrix_sequential,4,9,1,0.000669
matrix_cuda_gpu,4,9,1,0.064992
matrix_cuda_shared_memory,4,9,1,0.065063
matrix_cuda_2_level_reduction,4,9,1,0.064739
matrix_cuda_shared_memory_optimized,4,9,1,0.114177
matrix_sequential,4,9,1,0.003441
matrix_cuda_gpu,4,9,1,0.104942
matrix_cuda_shared_memory,4,9,1,0.063847
matrix_cuda_2_level_reduction,4,9,1,0.089218
matrix_cuda_shared_memory_optimized,4,9,1,0.089434
matrix_sequential,4,9,1,0.000670
matrix_cuda_gpu,4,9,1,0.069847
matrix_cuda_shared_memory,4,9,1,0.067320
matrix_cuda_2_level_reduction,4,9,1,0.090527
matrix_cuda_shared_memory_optimized,4,9,1,0.110440
matrix_sequential,4,9,1,0.003425
matrix_cuda_gpu,4,9,1,0.083895
matrix_cuda_shared_memory,4,9,1,0.096183
matrix_cuda_2_level_reduction,4,9,1,0.066040
matrix_cuda_shared_memory_optimized,4,9,1,0.094679
matrix_sequential,4,9,1,0.000671
matrix_cuda_gpu,4,9,1,0.066073
matrix_cuda_shared_memory,4,9,1,0.064140
matrix_cuda_2_level_reduction,4,9,1,0.065418
matrix_cuda_shared_memory_optimized,4,9,1,0.089561
matrix_sequential,4,9,1,0.000684
matrix_cuda_gpu,4,9,1,0.066678
matrix_cuda_shared_memory,4,9,1,0.063617
matrix_cuda_2_level_reduction,4,9,1,0.064761
matrix_cuda_shared_memory_optimized,4,9,1,0.089577
matrix_sequential,4,9,1,0.003435
matrix_cuda_gpu,4,9,1,0.097638
matrix_cuda_shared_memory,4,9,1,0.064421
matrix_cuda_2_level_reduction,4,9,1,0.063458
matrix_cuda_shared_memory_optimized,4,9,1,0.090999
matrix_sequential,4,9,32,0.000671
matrix_cuda_gpu,4,9,32,0.065426
matrix_cuda_shared_memory,4,9,32,0.064235
matrix_cuda_2_level_reduction,4,9,32,0.063367
matrix_cuda_shared_memory_optimized,4,9,32,0.089034
matrix_sequential,4,9,32,0.000671
matrix_cuda_gpu,4,9,32,0.065183
matrix_cuda_shared_memory,4,9,32,0.064191
matrix_cuda_2_level_reduction,4,9,32,0.063416
matrix_cuda_shared_memory_optimized,4,9,32,0.090081
matrix_sequential,4,9,32,0.000703
matrix_cuda_gpu,4,9,32,0.063429
matrix_cuda_shared_memory,4,9,32,0.064089
matrix_cuda_2_level_reduction,4,9,32,0.065443
matrix_cuda_shared_memory_optimized,4,9,32,0.087624
matrix_sequential,4,9,32,0.000670
matrix_cuda_gpu,4,9,32,0.064920
matrix_cuda_shared_memory,4,9,32,0.067010
matrix_cuda_2_level_reduction,4,9,32,0.064603
matrix_cuda_shared_memory_optimized,4,9,32,0.088993
matrix_sequential,4,9,32,0.003444
matrix_cuda_gpu,4,9,32,0.106826
matrix_cuda_shared_memory,4,9,32,0.065864
matrix_cuda_2_level_reduction,4,9,32,0.064801
matrix_cuda_shared_memory_optimized,4,9,32,0.090013
matrix_sequential,4,9,32,0.000717
matrix_cuda_gpu,4,9,32,0.064202
matrix_cuda_shared_memory,4,9,32,0.066143
matrix_cuda_2_level_reduction,4,9,32,0.064123
matrix_cuda_shared_memory_optimized,4,9,32,0.089057
matrix_sequential,4,9,32,0.003448
matrix_cuda_gpu,4,9,32,0.068436
matrix_cuda_shared_memory,4,9,32,0.065364
matrix_cuda_2_level_reduction,4,9,32,0.069925
matrix_cuda_shared_memory_optimized,4,9,32,0.136055
matrix_sequential,4,9,32,0.003582
matrix_cuda_gpu,4,9,32,0.109403
matrix_cuda_shared_memory,4,9,32,0.113745
matrix_cuda_2_level_reduction,4,9,32,0.122181
matrix_cuda_shared_memory_optimized,4,9,32,0.095439
matrix_sequential,4,9,32,0.003434
matrix_cuda_gpu,4,9,32,0.069387
matrix_cuda_shared_memory,4,9,32,0.065561
matrix_cuda_2_level_reduction,4,9,32,0.064433
matrix_cuda_shared_memory_optimized,4,9,32,0.089158
matrix_sequential,4,9,32,0.000671
matrix_cuda_gpu,4,9,32,0.105700
matrix_cuda_shared_memory,4,9,32,0.065226
matrix_cuda_2_level_reduction,4,9,32,0.064764
matrix_cuda_shared_memory_optimized,4,9,32,0.130249
matrix_sequential,4,9,64,0.000669
matrix_cuda_gpu,4,9,64,0.065929
matrix_cuda_shared_memory,4,9,64,0.065884
matrix_cuda_2_level_reduction,4,9,64,0.065671
matrix_cuda_shared_memory_optimized,4,9,64,0.089559
matrix_sequential,4,9,64,0.000671
matrix_cuda_gpu,4,9,64,0.105941
matrix_cuda_shared_memory,4,9,64,0.064658
matrix_cuda_2_level_reduction,4,9,64,0.063927
matrix_cuda_shared_memory_optimized,4,9,64,0.089625
matrix_sequential,4,9,64,0.000670
matrix_cuda_gpu,4,9,64,0.064553
matrix_cuda_shared_memory,4,9,64,0.065727
matrix_cuda_2_level_reduction,4,9,64,0.064333
matrix_cuda_shared_memory_optimized,4,9,64,0.089556
matrix_sequential,4,9,64,0.000669
matrix_cuda_gpu,4,9,64,0.064990
matrix_cuda_shared_memory,4,9,64,0.064770
matrix_cuda_2_level_reduction,4,9,64,0.064824
matrix_cuda_shared_memory_optimized,4,9,64,0.088800
matrix_sequential,4,9,64,0.003439
matrix_cuda_gpu,4,9,64,0.086331
matrix_cuda_shared_memory,4,9,64,0.065648
matrix_cuda_2_level_reduction,4,9,64,0.064790
matrix_cuda_shared_memory_optimized,4,9,64,0.089139
matrix_sequential,4,9,64,0.000684
matrix_cuda_gpu,4,9,64,0.065350
matrix_cuda_shared_memory,4,9,64,0.064534
matrix_cuda_2_level_reduction,4,9,64,0.117427
matrix_cuda_shared_memory_optimized,4,9,64,0.092724
matrix_sequential,4,9,64,0.000671
matrix_cuda_gpu,4,9,64,0.077436
matrix_cuda_shared_memory,4,9,64,0.064667
matrix_cuda_2_level_reduction,4,9,64,0.063739
matrix_cuda_shared_memory_optimized,4,9,64,0.088431
matrix_sequential,4,9,64,0.000671
matrix_cuda_gpu,4,9,64,0.065060
matrix_cuda_shared_memory,4,9,64,0.098724
matrix_cuda_2_level_reduction,4,9,64,0.064066
matrix_cuda_shared_memory_optimized,4,9,64,0.100530
matrix_sequential,4,9,64,0.000670
matrix_cuda_gpu,4,9,64,0.064744
matrix_cuda_shared_memory,4,9,64,0.066236
matrix_cuda_2_level_reduction,4,9,64,0.063765
matrix_cuda_shared_memory_optimized,4,9,64,0.088861
matrix_sequential,4,9,64,0.000684
matrix_cuda_gpu,4,9,64,0.064739
matrix_cuda_shared_memory,4,9,64,0.066170
matrix_cuda_2_level_reduction,4,9,64,0.063550
matrix_cuda_shared_memory_optimized,4,9,64,0.088453
matrix_sequential,4,9,128,0.000718
matrix_cuda_gpu,4,9,128,0.064031
matrix_cuda_shared_memory,4,9,128,0.065024
matrix_cuda_2_level_reduction,4,9,128,0.064377
matrix_cuda_shared_memory_optimized,4,9,128,0.088483
matrix_sequential,4,9,128,0.000671
matrix_cuda_gpu,4,9,128,0.105496
matrix_cuda_shared_memory,4,9,128,0.070723
matrix_cuda_2_level_reduction,4,9,128,0.066889
matrix_cuda_shared_memory_optimized,4,9,128,0.139557
matrix_sequential,4,9,128,0.000670
matrix_cuda_gpu,4,9,128,0.064940
matrix_cuda_shared_memory,4,9,128,0.065545
matrix_cuda_2_level_reduction,4,9,128,0.066645
matrix_cuda_shared_memory_optimized,4,9,128,0.088621
matrix_sequential,4,9,128,0.000685
matrix_cuda_gpu,4,9,128,0.068919
matrix_cuda_shared_memory,4,9,128,0.064719
matrix_cuda_2_level_reduction,4,9,128,0.063581
matrix_cuda_shared_memory_optimized,4,9,128,0.089707
matrix_sequential,4,9,128,0.003440
matrix_cuda_gpu,4,9,128,0.067868
matrix_cuda_shared_memory,4,9,128,0.066100
matrix_cuda_2_level_reduction,4,9,128,0.064460
matrix_cuda_shared_memory_optimized,4,9,128,0.088765
matrix_sequential,4,9,128,0.000669
